ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
17,Ariana Grande,location_error,VisTxtCont,16,mlp,Query,Query_2/20,0.005184173583984375
17,Ariana Grande,location_error,VisTxtCont,16,mlp,Query,Query_3/20,0.005382537841796875
17,Ariana Grande,location_error,VisTxtCont,16,mlp,Query,Query_4/20,0.0034961700439453125
17,Ariana Grande,location_error,VisTxtCont,16,mlp,Query,Query_5/20,0.05255126953125
17,Ariana Grande,location_error,VisTxtCont,16,mlp,Query,Query_6/20,0.02813720703125
17,Ariana Grande,location_error,VisTxtCont,16,mlp,Query,Query_7/20,0.00749969482421875
17,Ariana Grande,location_error,VisTxtCont,16,mlp,Query,Query_8/20,0.01947021484375
17,Ariana Grande,location_error,VisTxtCont,16,mlp,Query,Query_9/20,0.01629638671875
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Context,Context_0/3,0.0
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Context,Context_1/3,0.0
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Context,Context_2/3,0.0
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Entity,Entity_0/1,0.00927734375
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Final,Final_0/1,0.2305908203125
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_0/20,0.044189453125
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_1/20,0.002338409423828125
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_10/20,0.0026683807373046875
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_11/20,0.005794525146484375
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_12/20,3.737211227416992e-05
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_13/20,0.060211181640625
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_14/20,0.0119781494140625
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_15/20,0.00463104248046875
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_16/20,0.01177215576171875
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_17/20,0.09552001953125
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_18/20,0.0330810546875
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_19/20,0.2083740234375
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_2/20,0.0086517333984375
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_3/20,0.0032501220703125
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_4/20,0.0019130706787109375
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_5/20,0.02349853515625
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_6/20,0.004787445068359375
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_7/20,0.007762908935546875
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_8/20,0.0232696533203125
17,Ariana Grande,location_error,VisTxtCont,17,mlp,Query,Query_9/20,0.0037689208984375
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Context,Context_0/3,0.0
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Context,Context_1/3,0.0
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Context,Context_2/3,0.0
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Entity,Entity_0/1,0.0084381103515625
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Final,Final_0/1,0.1455078125
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_0/20,0.0183868408203125
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_1/20,0.00494384765625
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_10/20,0.0001519918441772461
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_11/20,0.006610870361328125
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_12/20,0.003326416015625
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_13/20,0.1260986328125
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_14/20,0.042083740234375
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_15/20,0.0034027099609375
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_16/20,0.032928466796875
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_17/20,0.042236328125
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_18/20,0.0235137939453125
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_19/20,0.0941162109375
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_2/20,0.00112152099609375
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_3/20,0.0076751708984375
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_4/20,0.001621246337890625
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_5/20,0.0097503662109375
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_6/20,0.00189208984375
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_7/20,0.00272369384765625
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_8/20,0.0109710693359375
17,Ariana Grande,location_error,VisTxtCont,18,mlp,Query,Query_9/20,0.00460052490234375
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Context,Context_0/3,0.0
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Context,Context_1/3,0.0
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Context,Context_2/3,0.0
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Entity,Entity_0/1,0.005207061767578125
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Final,Final_0/1,0.28076171875
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_0/20,0.0295562744140625
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_1/20,0.002582550048828125
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_10/20,0.0003952980041503906
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_11/20,0.00026226043701171875
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_12/20,0.002269744873046875
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_13/20,0.023284912109375
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_14/20,0.00457000732421875
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_15/20,0.0020694732666015625
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_16/20,0.0235595703125
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_17/20,0.079833984375
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_18/20,0.0161590576171875
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_19/20,0.01708984375
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_2/20,0.00397491455078125
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_3/20,0.002170562744140625
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_4/20,0.0017385482788085938
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_5/20,0.010467529296875
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_6/20,0.0226287841796875
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_7/20,0.0069580078125
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_8/20,0.0127716064453125
17,Ariana Grande,location_error,VisTxtCont,19,mlp,Query,Query_9/20,0.0025157928466796875
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Context,Context_0/3,0.0
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Context,Context_1/3,0.0
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Context,Context_2/3,0.0
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Entity,Entity_0/1,0.01006317138671875
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Final,Final_0/1,0.423583984375
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_0/20,0.002796173095703125
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_1/20,0.001834869384765625
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_10/20,0.00030994415283203125
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_11/20,0.0007257461547851562
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_12/20,0.00237274169921875
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_13/20,0.009429931640625
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_14/20,0.0031566619873046875
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_15/20,0.0024280548095703125
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_16/20,0.002315521240234375
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_17/20,0.0465087890625
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_18/20,0.0330810546875
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_19/20,0.087646484375
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_2/20,0.005558013916015625
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_3/20,0.0011796951293945312
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_4/20,0.0012598037719726562
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_5/20,0.001678466796875
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_6/20,0.0013971328735351562
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_7/20,0.002910614013671875
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_8/20,0.004547119140625
17,Ariana Grande,location_error,VisTxtCont,20,mlp,Query,Query_9/20,0.0016927719116210938
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Context,Context_0/3,0.0
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Context,Context_1/3,0.0
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Context,Context_2/3,0.0
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Entity,Entity_0/1,0.005573272705078125
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Final,Final_0/1,0.111083984375
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_0/20,0.0010004043579101562
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_1/20,0.0004851818084716797
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_10/20,0.00010085105895996094
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_11/20,0.00027680397033691406
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_12/20,0.001277923583984375
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_13/20,0.01267242431640625
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_14/20,0.0034313201904296875
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_15/20,0.0005092620849609375
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_16/20,0.0037059783935546875
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_17/20,0.044158935546875
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_18/20,0.01383209228515625
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_19/20,0.041900634765625
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_2/20,6.604194641113281e-05
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_3/20,0.00010627508163452148
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_4/20,0.0008668899536132812
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_5/20,0.003444671630859375
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_6/20,0.0006017684936523438
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_7/20,0.004291534423828125
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_8/20,0.0017824172973632812
17,Ariana Grande,location_error,VisTxtCont,21,mlp,Query,Query_9/20,0.000270843505859375
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Context,Context_0/3,0.0
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Context,Context_1/3,0.0
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Context,Context_2/3,0.0
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Entity,Entity_0/1,0.00725555419921875
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Final,Final_0/1,0.5693359375
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_0/20,0.0009698867797851562
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_1/20,0.0001443624496459961
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_10/20,4.26173210144043e-05
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_11/20,0.00038623809814453125
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_12/20,0.0024547576904296875
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_13/20,0.031982421875
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_14/20,0.00197601318359375
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_15/20,0.0015964508056640625
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_16/20,0.0029582977294921875
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_17/20,0.061187744140625
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_18/20,0.0081939697265625
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_19/20,0.04095458984375
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_2/20,0.0025997161865234375
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_3/20,0.0005693435668945312
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_4/20,1.2516975402832031e-06
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_5/20,0.0005087852478027344
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_6/20,0.0022182464599609375
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_7/20,0.0010004043579101562
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_8/20,0.0006017684936523438
17,Ariana Grande,location_error,VisTxtCont,22,mlp,Query,Query_9/20,0.00093841552734375
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Context,Context_0/3,0.0
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Context,Context_1/3,0.0
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Context,Context_2/3,0.0
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Entity,Entity_0/1,0.005218505859375
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Final,Final_0/1,0.6962890625
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_0/20,0.0012302398681640625
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_1/20,0.0003230571746826172
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_10/20,0.0001348257064819336
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_11/20,0.00029349327087402344
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_12/20,0.00044536590576171875
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_13/20,0.00595855712890625
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_14/20,0.0004024505615234375
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_15/20,0.00010466575622558594
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_16/20,0.00012683868408203125
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_17/20,0.07452392578125
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_18/20,0.005641937255859375
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_19/20,0.0229339599609375
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_2/20,0.003711700439453125
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_3/20,0.0003867149353027344
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_4/20,0.00010263919830322266
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_5/20,0.00057220458984375
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_6/20,0.0007395744323730469
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_7/20,1.71661376953125e-05
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_8/20,0.00039768218994140625
17,Ariana Grande,location_error,VisTxtCont,23,mlp,Query,Query_9/20,0.0008106231689453125
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Context,Context_0/3,0.0
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Context,Context_1/3,0.0
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Context,Context_2/3,0.0
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Entity,Entity_0/1,0.003093719482421875
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Final,Final_0/1,0.396484375
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_0/20,0.0009503364562988281
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_1/20,0.00011724233627319336
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_10/20,9.08970832824707e-05
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_11/20,0.00018274784088134766
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_12/20,0.00034427642822265625
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_13/20,0.0015382766723632812
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_14/20,0.0012149810791015625
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_15/20,0.0004181861877441406
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_16/20,0.002040863037109375
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_17/20,0.055328369140625
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_18/20,0.0006961822509765625
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_19/20,0.03192138671875
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_2/20,0.00156402587890625
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_3/20,3.916025161743164e-05
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_4/20,0.0001697540283203125
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_5/20,0.0004699230194091797
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_6/20,0.0012578964233398438
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_7/20,7.677078247070312e-05
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_8/20,0.00047397613525390625
17,Ariana Grande,location_error,VisTxtCont,24,mlp,Query,Query_9/20,0.00022864341735839844
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Context,Context_0/3,0.0
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Context,Context_1/3,0.0
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Context,Context_2/3,0.0
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Entity,Entity_0/1,0.004726409912109375
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Final,Final_0/1,0.39990234375
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_0/20,0.00011545419692993164
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_1/20,0.0005507469177246094
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_10/20,0.00018084049224853516
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_11/20,3.2067298889160156e-05
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_12/20,5.543231964111328e-06
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_13/20,0.0006170272827148438
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_14/20,8.916854858398438e-05
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_15/20,0.0001518726348876953
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_16/20,9.21487808227539e-05
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_17/20,0.026824951171875
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_18/20,0.0036067962646484375
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_19/20,0.00926971435546875
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_2/20,3.707408905029297e-05
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_3/20,5.078315734863281e-05
17,Ariana Grande,location_error,VisTxtCont,25,mlp,Query,Query_4/20,0.0008435249328613281
