ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
16,Mark Zuckerberg,location_error,VisTxtParam,0,mlp,Query,Query_5/20,0.00766754150390625
16,Mark Zuckerberg,location_error,VisTxtParam,0,mlp,Query,Query_6/20,0.0008287429809570312
16,Mark Zuckerberg,location_error,VisTxtParam,0,mlp,Query,Query_7/20,0.0070648193359375
16,Mark Zuckerberg,location_error,VisTxtParam,0,mlp,Query,Query_8/20,0.006439208984375
16,Mark Zuckerberg,location_error,VisTxtParam,0,mlp,Query,Query_9/20,0.00042057037353515625
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Context,Context_0/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Context,Context_1/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Context,Context_2/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Entity,Entity_0/1,0.201171875
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Final,Final_0/1,0.00017976760864257812
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_0/20,0.0235137939453125
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_1/20,0.00879669189453125
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_10/20,0.003231048583984375
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_11/20,0.00998687744140625
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_12/20,0.00036454200744628906
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_13/20,0.0005979537963867188
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_14/20,0.0004000663757324219
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_15/20,0.0015916824340820312
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_16/20,0.0004508495330810547
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_17/20,0.00405120849609375
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_18/20,0.006664276123046875
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_19/20,0.0016460418701171875
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_2/20,0.002162933349609375
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_3/20,0.0005598068237304688
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_4/20,0.004528045654296875
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_5/20,0.0021533966064453125
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_6/20,0.002323150634765625
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_7/20,0.01131439208984375
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_8/20,0.0068817138671875
16,Mark Zuckerberg,location_error,VisTxtParam,1,mlp,Query,Query_9/20,0.00396728515625
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Context,Context_0/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Context,Context_1/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Context,Context_2/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Entity,Entity_0/1,0.85107421875
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Final,Final_0/1,0.0030670166015625
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_0/20,0.0033092498779296875
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_1/20,0.0021305084228515625
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_10/20,0.003993988037109375
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_11/20,0.00838470458984375
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_12/20,0.07208251953125
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_13/20,0.0047149658203125
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_14/20,0.004718780517578125
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_15/20,0.0010461807250976562
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_16/20,0.00156402587890625
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_17/20,0.0008521080017089844
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_18/20,0.0017242431640625
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_19/20,0.001049041748046875
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_2/20,0.00652313232421875
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_3/20,0.0029163360595703125
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_4/20,0.0029544830322265625
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_5/20,0.00487518310546875
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_6/20,0.005161285400390625
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_7/20,0.0012454986572265625
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_8/20,0.004791259765625
16,Mark Zuckerberg,location_error,VisTxtParam,2,mlp,Query,Query_9/20,0.004085540771484375
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Context,Context_0/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Context,Context_1/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Context,Context_2/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Entity,Entity_0/1,0.740234375
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Final,Final_0/1,0.005771636962890625
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_0/20,0.272705078125
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_1/20,0.003612518310546875
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_10/20,0.0123748779296875
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_11/20,0.0247344970703125
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_12/20,0.0037288665771484375
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_13/20,0.0075531005859375
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_14/20,0.0037174224853515625
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_15/20,0.0007295608520507812
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_16/20,0.00084686279296875
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_17/20,0.00061798095703125
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_18/20,0.006107330322265625
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_19/20,0.0006184577941894531
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_2/20,0.0051727294921875
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_3/20,0.0035877227783203125
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_4/20,0.00580596923828125
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_5/20,0.034423828125
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_6/20,0.0024318695068359375
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_7/20,0.0108642578125
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_8/20,0.018341064453125
16,Mark Zuckerberg,location_error,VisTxtParam,3,mlp,Query,Query_9/20,0.00412750244140625
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Context,Context_0/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Context,Context_1/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Context,Context_2/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Entity,Entity_0/1,0.385986328125
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Final,Final_0/1,0.0006909370422363281
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_0/20,0.0804443359375
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_1/20,0.046966552734375
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_10/20,0.01045989990234375
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_11/20,0.01502227783203125
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_12/20,0.036895751953125
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_13/20,0.0100860595703125
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_14/20,0.01226043701171875
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_15/20,0.0022735595703125
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_16/20,0.01403045654296875
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_17/20,0.0006008148193359375
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_18/20,0.00914764404296875
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_19/20,0.003894805908203125
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_2/20,0.009918212890625
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_3/20,0.004268646240234375
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_4/20,0.003627777099609375
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_5/20,0.0201263427734375
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_6/20,0.01312255859375
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_7/20,0.022247314453125
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_8/20,0.035064697265625
16,Mark Zuckerberg,location_error,VisTxtParam,4,mlp,Query,Query_9/20,0.0078277587890625
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Context,Context_0/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Context,Context_1/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Context,Context_2/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Entity,Entity_0/1,0.724609375
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Final,Final_0/1,0.0124359130859375
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_0/20,0.43359375
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_1/20,0.017822265625
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_10/20,0.0035114288330078125
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_11/20,0.01013946533203125
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_12/20,0.040283203125
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_13/20,0.004589080810546875
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_14/20,0.01187896728515625
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_15/20,0.0015230178833007812
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_16/20,0.0037899017333984375
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_17/20,0.03179931640625
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_18/20,0.01435089111328125
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_19/20,0.006771087646484375
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_2/20,0.00908660888671875
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_3/20,0.005855560302734375
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_4/20,0.0051422119140625
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_5/20,0.0201263427734375
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_6/20,0.0022258758544921875
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_7/20,0.0032958984375
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_8/20,0.01103973388671875
16,Mark Zuckerberg,location_error,VisTxtParam,5,mlp,Query,Query_9/20,0.0075836181640625
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Context,Context_0/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Context,Context_1/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Context,Context_2/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Entity,Entity_0/1,0.349609375
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Final,Final_0/1,0.004627227783203125
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_0/20,0.63818359375
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_1/20,0.01641845703125
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_10/20,0.002597808837890625
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_11/20,0.005657196044921875
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_12/20,0.04345703125
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_13/20,0.0010700225830078125
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_14/20,0.016204833984375
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_15/20,0.004199981689453125
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_16/20,0.00337982177734375
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_17/20,0.0294647216796875
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_18/20,0.0084991455078125
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_19/20,0.01155853271484375
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_2/20,0.007053375244140625
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_3/20,0.004611968994140625
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_4/20,0.0053253173828125
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_5/20,0.01493072509765625
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_6/20,0.025421142578125
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_7/20,0.0226287841796875
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_8/20,0.02252197265625
16,Mark Zuckerberg,location_error,VisTxtParam,6,mlp,Query,Query_9/20,0.00811004638671875
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Context,Context_0/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Context,Context_1/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Context,Context_2/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Entity,Entity_0/1,0.12939453125
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Final,Final_0/1,0.01385498046875
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_0/20,0.453125
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_1/20,0.0188751220703125
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_10/20,0.00479888916015625
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_11/20,0.004177093505859375
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_12/20,0.09600830078125
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_13/20,0.00518798828125
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_14/20,0.0259857177734375
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_15/20,0.00017142295837402344
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_16/20,0.006435394287109375
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_17/20,0.0195770263671875
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_18/20,0.024932861328125
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_19/20,0.005615234375
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_2/20,0.01401519775390625
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_3/20,0.0046844482421875
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_4/20,0.0111541748046875
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_5/20,0.0083465576171875
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_6/20,0.0016088485717773438
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_7/20,0.03900146484375
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_8/20,0.061370849609375
16,Mark Zuckerberg,location_error,VisTxtParam,7,mlp,Query,Query_9/20,0.008453369140625
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Context,Context_0/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Context,Context_1/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Context,Context_2/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Entity,Entity_0/1,0.1961669921875
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Final,Final_0/1,0.0241546630859375
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_0/20,0.362060546875
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_1/20,0.00298309326171875
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_10/20,0.0014514923095703125
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_11/20,0.005329132080078125
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_12/20,0.0670166015625
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_13/20,0.002780914306640625
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_14/20,0.0091094970703125
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_15/20,0.003719329833984375
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_16/20,0.005451202392578125
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_17/20,0.014129638671875
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_18/20,0.01258087158203125
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_19/20,0.0015869140625
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_2/20,0.035491943359375
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_3/20,0.0183258056640625
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_4/20,0.01509857177734375
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_5/20,0.0274810791015625
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_6/20,0.00470733642578125
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_7/20,0.01641845703125
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_8/20,0.003002166748046875
16,Mark Zuckerberg,location_error,VisTxtParam,8,mlp,Query,Query_9/20,0.010162353515625
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Context,Context_0/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Context,Context_1/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Context,Context_2/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Entity,Entity_0/1,0.1617431640625
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Final,Final_0/1,0.0101165771484375
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_0/20,1.03125
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_1/20,0.00574493408203125
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_10/20,0.0009093284606933594
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_11/20,0.00580596923828125
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_12/20,0.07403564453125
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_13/20,0.0016469955444335938
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_14/20,0.01255035400390625
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_15/20,0.0024166107177734375
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_16/20,0.0015125274658203125
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_17/20,0.01433563232421875
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_18/20,0.00943756103515625
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_19/20,0.00096893310546875
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_2/20,0.02520751953125
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_3/20,0.012451171875
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_4/20,0.040924072265625
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_5/20,0.058013916015625
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_6/20,0.0005483627319335938
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_7/20,0.1405029296875
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_8/20,0.00836181640625
16,Mark Zuckerberg,location_error,VisTxtParam,9,mlp,Query,Query_9/20,0.0031337738037109375
16,Mark Zuckerberg,location_error,VisTxtParam,10,mlp,Context,Context_0/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,10,mlp,Context,Context_1/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,10,mlp,Context,Context_2/3,0.0
16,Mark Zuckerberg,location_error,VisTxtParam,10,mlp,Entity,Entity_0/1,0.06439208984375
16,Mark Zuckerberg,location_error,VisTxtParam,10,mlp,Final,Final_0/1,0.01108551025390625
16,Mark Zuckerberg,location_error,VisTxtParam,10,mlp,Query,Query_0/20,0.04144287109375
