ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_15/20,0.00026988983154296875
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_16/20,0.000278472900390625
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_17/20,0.01259613037109375
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_18/20,0.06414794921875
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_19/20,0.0010051727294921875
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_2/20,0.0005979537963867188
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_3/20,0.00014841556549072266
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_4/20,0.006214141845703125
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_5/20,0.001922607421875
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_6/20,0.00833892822265625
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_7/20,0.0004334449768066406
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_8/20,0.000946044921875
62,Satya Nadella,Career_error,VisTxtParam,22,attn,Query,Query_9/20,9.191036224365234e-05
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Context,Context_0/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Context,Context_1/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Context,Context_2/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Entity,Entity_0/1,0.0037784576416015625
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Final,Final_0/1,1.42578125
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_0/20,0.0009860992431640625
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_1/20,0.005619049072265625
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_10/20,6.878376007080078e-05
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_11/20,2.181529998779297e-05
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_12/20,0.00047397613525390625
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_13/20,3.349781036376953e-05
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_14/20,0.0003058910369873047
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_15/20,4.1544437408447266e-05
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_16/20,0.0001544952392578125
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_17/20,0.005016326904296875
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_18/20,0.00444793701171875
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_19/20,0.0122528076171875
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_2/20,0.00021660327911376953
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_3/20,0.0010166168212890625
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_4/20,0.003543853759765625
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_5/20,0.00107574462890625
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_6/20,0.0034961700439453125
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_7/20,0.0012598037719726562
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_8/20,0.00011247396469116211
62,Satya Nadella,Career_error,VisTxtParam,23,attn,Query,Query_9/20,0.00020933151245117188
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Context,Context_0/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Context,Context_1/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Context,Context_2/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Entity,Entity_0/1,0.00018668174743652344
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Final,Final_0/1,0.5615234375
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_0/20,8.26120376586914e-05
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_1/20,0.001026153564453125
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_10/20,6.747245788574219e-05
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_11/20,1.704692840576172e-05
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_12/20,0.0005211830139160156
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_13/20,2.205371856689453e-05
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_14/20,4.70280647277832e-05
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_15/20,4.863739013671875e-05
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_16/20,0.0008254051208496094
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_17/20,0.00011867284774780273
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_18/20,0.0108184814453125
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_19/20,0.019256591796875
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_2/20,0.0003552436828613281
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_3/20,2.47955322265625e-05
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_4/20,0.00033974647521972656
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_5/20,0.0001842975616455078
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_6/20,0.0009822845458984375
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_7/20,0.0008416175842285156
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_8/20,0.00020551681518554688
62,Satya Nadella,Career_error,VisTxtParam,24,attn,Query,Query_9/20,1.8358230590820312e-05
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Context,Context_0/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Context,Context_1/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Context,Context_2/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Entity,Entity_0/1,0.001163482666015625
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Final,Final_0/1,0.11895751953125
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_0/20,0.0003447532653808594
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_1/20,0.0010595321655273438
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_10/20,7.450580596923828e-06
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_11/20,9.107589721679688e-05
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_12/20,0.0005578994750976562
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_13/20,8.225440979003906e-06
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_14/20,5.0187110900878906e-05
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_15/20,0.0001595020294189453
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_16/20,9.268522262573242e-05
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_17/20,1.7464160919189453e-05
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_18/20,0.002117156982421875
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_19/20,0.00186920166015625
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_2/20,0.00014543533325195312
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_3/20,3.159046173095703e-05
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_4/20,0.0007600784301757812
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_5/20,0.0011072158813476562
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_6/20,0.0013580322265625
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_7/20,0.0012950897216796875
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_8/20,5.173683166503906e-05
62,Satya Nadella,Career_error,VisTxtParam,25,attn,Query,Query_9/20,3.355741500854492e-05
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Context,Context_0/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Context,Context_1/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Context,Context_2/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Entity,Entity_0/1,0.0006527900695800781
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Final,Final_0/1,0.267578125
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_0/20,0.0006651878356933594
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_1/20,0.0020694732666015625
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_10/20,3.892183303833008e-05
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_11/20,1.0013580322265625e-05
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_12/20,3.457069396972656e-05
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_13/20,5.817413330078125e-05
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_14/20,0.0001531839370727539
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_15/20,0.00010001659393310547
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_16/20,3.147125244140625e-05
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_17/20,0.00018417835235595703
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_18/20,0.0015192031860351562
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_19/20,0.00013113021850585938
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_2/20,0.0002472400665283203
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_3/20,0.00021219253540039062
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_4/20,0.0008206367492675781
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_5/20,0.00095367431640625
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_6/20,7.897615432739258e-05
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_7/20,0.0008478164672851562
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_8/20,0.00025844573974609375
62,Satya Nadella,Career_error,VisTxtParam,26,attn,Query,Query_9/20,0.00017881393432617188
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Context,Context_0/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Context,Context_1/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Context,Context_2/3,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Entity,Entity_0/1,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Final,Final_0/1,0.10003662109375
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_0/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_1/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_10/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_11/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_12/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_13/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_14/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_15/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_16/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_17/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_18/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_19/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_2/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_3/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_4/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_5/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_6/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_7/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_8/20,0.0
62,Satya Nadella,Career_error,VisTxtParam,27,attn,Query,Query_9/20,0.0
63,Michelle Obama,location_error,VisTxtParam,0,attn,Context,Context_0/3,0.0
63,Michelle Obama,location_error,VisTxtParam,0,attn,Context,Context_1/3,0.0
63,Michelle Obama,location_error,VisTxtParam,0,attn,Context,Context_2/3,0.0
63,Michelle Obama,location_error,VisTxtParam,0,attn,Entity,Entity_0/1,0.194580078125
63,Michelle Obama,location_error,VisTxtParam,0,attn,Final,Final_0/1,0.0005154609680175781
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_0/20,0.002948760986328125
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_1/20,0.0010318756103515625
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_10/20,0.0014476776123046875
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_11/20,0.0003676414489746094
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_12/20,0.0074920654296875
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_13/20,0.0004138946533203125
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_14/20,0.0006465911865234375
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_15/20,6.270408630371094e-05
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_16/20,8.243322372436523e-05
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_17/20,0.00023436546325683594
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_18/20,0.0004127025604248047
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_19/20,0.0017747879028320312
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_2/20,0.000720977783203125
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_3/20,9.489059448242188e-05
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_4/20,0.0003752708435058594
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_5/20,0.0019550323486328125
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_6/20,0.0003457069396972656
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_7/20,0.0003132820129394531
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_8/20,0.0014896392822265625
63,Michelle Obama,location_error,VisTxtParam,0,attn,Query,Query_9/20,0.0003285408020019531
63,Michelle Obama,location_error,VisTxtParam,1,attn,Context,Context_0/3,0.0
63,Michelle Obama,location_error,VisTxtParam,1,attn,Context,Context_1/3,0.0
63,Michelle Obama,location_error,VisTxtParam,1,attn,Context,Context_2/3,0.0
63,Michelle Obama,location_error,VisTxtParam,1,attn,Entity,Entity_0/1,0.426025390625
63,Michelle Obama,location_error,VisTxtParam,1,attn,Final,Final_0/1,5.5789947509765625e-05
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_0/20,0.0386962890625
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_1/20,0.002750396728515625
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_10/20,0.000537872314453125
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_11/20,0.0013332366943359375
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_12/20,0.0156707763671875
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_13/20,0.0015554428100585938
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_14/20,0.0005254745483398438
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_15/20,0.0005011558532714844
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_16/20,0.000244140625
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_17/20,0.0005850791931152344
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_18/20,0.000782012939453125
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_19/20,0.0007009506225585938
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_2/20,0.0005812644958496094
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_3/20,1.3947486877441406e-05
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_4/20,0.0010023117065429688
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_5/20,0.0017948150634765625
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_6/20,0.0006985664367675781
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_7/20,0.00112152099609375
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_8/20,0.0008487701416015625
63,Michelle Obama,location_error,VisTxtParam,1,attn,Query,Query_9/20,0.0013856887817382812
63,Michelle Obama,location_error,VisTxtParam,2,attn,Context,Context_0/3,0.0
63,Michelle Obama,location_error,VisTxtParam,2,attn,Context,Context_1/3,0.0
63,Michelle Obama,location_error,VisTxtParam,2,attn,Context,Context_2/3,0.0
63,Michelle Obama,location_error,VisTxtParam,2,attn,Entity,Entity_0/1,0.1964111328125
63,Michelle Obama,location_error,VisTxtParam,2,attn,Final,Final_0/1,0.0002875328063964844
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_0/20,0.0279693603515625
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_1/20,0.0022735595703125
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_10/20,0.0012311935424804688
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_11/20,0.00415802001953125
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_12/20,0.01474761962890625
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_13/20,0.0014801025390625
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_14/20,0.00022614002227783203
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_15/20,0.0004410743713378906
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_16/20,0.0008344650268554688
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_17/20,0.0004470348358154297
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_18/20,0.0007181167602539062
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_19/20,0.00016117095947265625
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_2/20,0.0014696121215820312
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_3/20,0.00024771690368652344
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_4/20,2.5093555450439453e-05
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_5/20,0.0031566619873046875
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_6/20,0.000476837158203125
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_7/20,0.0032863616943359375
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_8/20,0.0017862319946289062
63,Michelle Obama,location_error,VisTxtParam,2,attn,Query,Query_9/20,0.0030803680419921875
63,Michelle Obama,location_error,VisTxtParam,3,attn,Context,Context_0/3,0.0
63,Michelle Obama,location_error,VisTxtParam,3,attn,Context,Context_1/3,0.0
63,Michelle Obama,location_error,VisTxtParam,3,attn,Context,Context_2/3,0.0
63,Michelle Obama,location_error,VisTxtParam,3,attn,Entity,Entity_0/1,0.212158203125
63,Michelle Obama,location_error,VisTxtParam,3,attn,Final,Final_0/1,0.00015151500701904297
63,Michelle Obama,location_error,VisTxtParam,3,attn,Query,Query_0/20,0.020111083984375
63,Michelle Obama,location_error,VisTxtParam,3,attn,Query,Query_1/20,0.002147674560546875
63,Michelle Obama,location_error,VisTxtParam,3,attn,Query,Query_10/20,0.0018491744995117188
63,Michelle Obama,location_error,VisTxtParam,3,attn,Query,Query_11/20,0.0005164146423339844
63,Michelle Obama,location_error,VisTxtParam,3,attn,Query,Query_12/20,0.0107879638671875
63,Michelle Obama,location_error,VisTxtParam,3,attn,Query,Query_13/20,0.0008797645568847656
63,Michelle Obama,location_error,VisTxtParam,3,attn,Query,Query_14/20,0.004489898681640625
63,Michelle Obama,location_error,VisTxtParam,3,attn,Query,Query_15/20,0.0007338523864746094
