ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
76,Floyd Mayweather,Career_error,VisTxtParam,5,mlp,Query,Query_4/20,8.046627044677734e-05
76,Floyd Mayweather,Career_error,VisTxtParam,5,mlp,Query,Query_5/20,0.00015115737915039062
76,Floyd Mayweather,Career_error,VisTxtParam,5,mlp,Query,Query_6/20,2.2172927856445312e-05
76,Floyd Mayweather,Career_error,VisTxtParam,5,mlp,Query,Query_7/20,5.620718002319336e-05
76,Floyd Mayweather,Career_error,VisTxtParam,5,mlp,Query,Query_8/20,0.0001926422119140625
76,Floyd Mayweather,Career_error,VisTxtParam,5,mlp,Query,Query_9/20,0.000354766845703125
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Context,Context_0/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Context,Context_1/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Context,Context_2/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Entity,Entity_0/1,0.0080108642578125
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Final,Final_0/1,0.0017185211181640625
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_0/20,0.004306793212890625
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_1/20,0.0002033710479736328
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_10/20,7.283687591552734e-05
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_11/20,0.0001785755157470703
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_12/20,2.3603439331054688e-05
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_13/20,0.0003147125244140625
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_14/20,0.0022296905517578125
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_15/20,7.259845733642578e-05
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_16/20,0.00037217140197753906
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_17/20,0.00034356117248535156
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_18/20,0.00020015239715576172
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_19/20,0.00020503997802734375
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_2/20,0.0005216598510742188
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_3/20,8.738040924072266e-05
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_4/20,2.580881118774414e-05
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_5/20,0.00013005733489990234
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_6/20,0.00017261505126953125
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_7/20,0.0002923011779785156
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_8/20,1.5795230865478516e-05
76,Floyd Mayweather,Career_error,VisTxtParam,6,mlp,Query,Query_9/20,6.133317947387695e-05
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Context,Context_0/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Context,Context_1/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Context,Context_2/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Entity,Entity_0/1,0.0071868896484375
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Final,Final_0/1,2.562999725341797e-05
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_0/20,0.00452423095703125
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_1/20,0.00023436546325683594
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_10/20,0.00015091896057128906
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_11/20,0.00021839141845703125
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_12/20,0.0002620220184326172
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_13/20,0.00019407272338867188
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_14/20,0.0036067962646484375
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_15/20,0.0003542900085449219
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_16/20,0.00015807151794433594
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_17/20,0.0014362335205078125
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_18/20,0.00035381317138671875
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_19/20,3.081560134887695e-05
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_2/20,0.0002579689025878906
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_3/20,4.0531158447265625e-05
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_4/20,4.410743713378906e-05
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_5/20,0.00022792816162109375
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_6/20,0.0001621246337890625
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_7/20,8.022785186767578e-05
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_8/20,0.00019693374633789062
76,Floyd Mayweather,Career_error,VisTxtParam,7,mlp,Query,Query_9/20,3.832578659057617e-05
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Context,Context_0/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Context,Context_1/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Context,Context_2/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Entity,Entity_0/1,0.0016880035400390625
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Final,Final_0/1,0.0006022453308105469
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_0/20,0.00951385498046875
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_1/20,0.0001264810562133789
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_10/20,0.0001074075698852539
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_11/20,0.0005116462707519531
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_12/20,0.0001361370086669922
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_13/20,0.0001690387725830078
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_14/20,0.0018901824951171875
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_15/20,0.00033354759216308594
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_16/20,0.0004906654357910156
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_17/20,0.0009551048278808594
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_18/20,0.00022220611572265625
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_19/20,0.00011217594146728516
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_2/20,0.0006799697875976562
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_3/20,4.124641418457031e-05
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_4/20,6.729364395141602e-05
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_5/20,9.5367431640625e-05
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_6/20,7.94529914855957e-05
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_7/20,0.0007424354553222656
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_8/20,0.0006036758422851562
76,Floyd Mayweather,Career_error,VisTxtParam,8,mlp,Query,Query_9/20,8.07642936706543e-05
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Context,Context_0/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Context,Context_1/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Context,Context_2/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Entity,Entity_0/1,0.004215240478515625
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Final,Final_0/1,0.0007567405700683594
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_0/20,0.0018157958984375
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_1/20,0.00010907649993896484
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_10/20,0.00017380714416503906
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_11/20,0.00013208389282226562
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_12/20,2.7358531951904297e-05
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_13/20,0.0002589225769042969
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_14/20,0.0008034706115722656
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_15/20,0.00019669532775878906
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_16/20,0.0006060600280761719
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_17/20,0.0010499954223632812
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_18/20,0.0006284713745117188
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_19/20,2.0802021026611328e-05
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_2/20,0.0011091232299804688
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_3/20,0.0006327629089355469
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_4/20,0.0005106925964355469
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_5/20,0.0012712478637695312
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_6/20,0.00010126829147338867
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_7/20,0.0011739730834960938
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_8/20,0.0005612373352050781
76,Floyd Mayweather,Career_error,VisTxtParam,9,mlp,Query,Query_9/20,0.0005207061767578125
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Context,Context_0/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Context,Context_1/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Context,Context_2/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Entity,Entity_0/1,0.0027141571044921875
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Final,Final_0/1,0.00044798851013183594
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_0/20,0.0061492919921875
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_1/20,0.00038552284240722656
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_10/20,0.00010257959365844727
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_11/20,0.00019073486328125
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_12/20,0.0004782676696777344
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_13/20,0.0002498626708984375
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_14/20,0.0005216598510742188
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_15/20,0.0001709461212158203
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_16/20,0.0008816719055175781
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_17/20,0.0012216567993164062
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_18/20,0.000682830810546875
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_19/20,6.967782974243164e-05
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_2/20,0.0006227493286132812
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_3/20,0.0002307891845703125
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_4/20,0.0004968643188476562
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_5/20,0.0007448196411132812
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_6/20,0.0006194114685058594
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_7/20,0.00258636474609375
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_8/20,0.00032591819763183594
76,Floyd Mayweather,Career_error,VisTxtParam,10,mlp,Query,Query_9/20,0.0001207590103149414
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Context,Context_0/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Context,Context_1/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Context,Context_2/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Entity,Entity_0/1,0.00611114501953125
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Final,Final_0/1,5.4895877838134766e-05
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_0/20,0.00785064697265625
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_1/20,0.00040721893310546875
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_10/20,7.927417755126953e-05
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_11/20,5.5849552154541016e-05
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_12/20,0.0001232624053955078
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_13/20,8.863210678100586e-05
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_14/20,0.0011854171752929688
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_15/20,2.384185791015625e-05
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_16/20,0.0005702972412109375
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_17/20,0.0012674331665039062
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_18/20,0.0017032623291015625
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_19/20,0.0003466606140136719
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_2/20,0.0005693435668945312
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_3/20,0.00025653839111328125
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_4/20,0.0017766952514648438
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_5/20,0.0014104843139648438
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_6/20,0.0013608932495117188
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_7/20,0.0004754066467285156
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_8/20,4.494190216064453e-05
76,Floyd Mayweather,Career_error,VisTxtParam,11,mlp,Query,Query_9/20,0.0001709461212158203
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Context,Context_0/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Context,Context_1/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Context,Context_2/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Entity,Entity_0/1,0.00656890869140625
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Final,Final_0/1,0.00039839744567871094
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_0/20,0.00030303001403808594
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_1/20,0.00016558170318603516
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_10/20,0.00028777122497558594
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_11/20,0.00010281801223754883
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_12/20,0.0006313323974609375
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_13/20,0.00011360645294189453
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_14/20,0.002170562744140625
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_15/20,3.421306610107422e-05
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_16/20,0.0003285408020019531
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_17/20,0.0014629364013671875
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_18/20,0.0021800994873046875
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_19/20,0.00017642974853515625
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_2/20,0.0004820823669433594
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_3/20,0.00010657310485839844
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_4/20,0.001125335693359375
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_5/20,0.002971649169921875
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_6/20,0.0010356903076171875
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_7/20,0.0008721351623535156
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_8/20,0.0007829666137695312
76,Floyd Mayweather,Career_error,VisTxtParam,12,mlp,Query,Query_9/20,0.0004940032958984375
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Context,Context_0/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Context,Context_1/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Context,Context_2/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Entity,Entity_0/1,0.01306915283203125
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Final,Final_0/1,0.0002410411834716797
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_0/20,0.00513458251953125
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_1/20,0.00016379356384277344
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_10/20,4.5418739318847656e-05
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_11/20,0.00010633468627929688
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_12/20,0.0008401870727539062
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_13/20,0.00012969970703125
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_14/20,0.00030684471130371094
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_15/20,0.0003113746643066406
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_16/20,0.0002484321594238281
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_17/20,0.0018482208251953125
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_18/20,0.0019397735595703125
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_19/20,0.000621795654296875
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_2/20,0.0003991127014160156
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_3/20,0.00015974044799804688
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_4/20,0.001979827880859375
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_5/20,0.002208709716796875
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_6/20,0.0011568069458007812
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_7/20,0.0026702880859375
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_8/20,0.0006518363952636719
76,Floyd Mayweather,Career_error,VisTxtParam,13,mlp,Query,Query_9/20,0.00029277801513671875
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Context,Context_0/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Context,Context_1/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Context,Context_2/3,0.0
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Entity,Entity_0/1,0.004638671875
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Final,Final_0/1,0.0028362274169921875
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_0/20,0.0013837814331054688
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_1/20,9.119510650634766e-05
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_10/20,5.269050598144531e-05
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_11/20,0.0001773834228515625
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_12/20,2.586841583251953e-05
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_13/20,5.1856040954589844e-05
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_14/20,0.0018434524536132812
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_15/20,0.000270843505859375
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_16/20,0.0004265308380126953
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_17/20,0.0005812644958496094
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_18/20,0.001148223876953125
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_19/20,0.001384735107421875
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_2/20,0.0005164146423339844
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_3/20,0.0001380443572998047
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_4/20,2.950429916381836e-05
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_5/20,0.0030689239501953125
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_6/20,0.0004520416259765625
76,Floyd Mayweather,Career_error,VisTxtParam,14,mlp,Query,Query_7/20,0.0015010833740234375
