ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
124,Shakira,location_error,VisTxtCont,3,mlp,Query,Query_8/20,0.002071380615234375
124,Shakira,location_error,VisTxtCont,3,mlp,Query,Query_9/20,0.001575469970703125
124,Shakira,location_error,VisTxtCont,4,mlp,Context,Context_0/3,0.0
124,Shakira,location_error,VisTxtCont,4,mlp,Context,Context_1/3,0.0
124,Shakira,location_error,VisTxtCont,4,mlp,Context,Context_2/3,0.0
124,Shakira,location_error,VisTxtCont,4,mlp,Entity,Entity_0/1,0.01331329345703125
124,Shakira,location_error,VisTxtCont,4,mlp,Final,Final_0/1,0.0323486328125
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_0/20,0.00362396240234375
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_1/20,0.0012006759643554688
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_10/20,0.0005097389221191406
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_11/20,0.002643585205078125
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_12/20,0.0064849853515625
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_13/20,0.0152435302734375
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_14/20,0.00325775146484375
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_15/20,0.0017242431640625
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_16/20,0.0098876953125
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_17/20,0.0034084320068359375
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_18/20,0.0022220611572265625
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_19/20,0.00908660888671875
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_2/20,0.00373077392578125
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_3/20,0.0011091232299804688
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_4/20,0.0001819133758544922
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_5/20,0.0010585784912109375
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_6/20,0.0020503997802734375
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_7/20,0.0005035400390625
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_8/20,0.001667022705078125
124,Shakira,location_error,VisTxtCont,4,mlp,Query,Query_9/20,0.001190185546875
124,Shakira,location_error,VisTxtCont,5,mlp,Context,Context_0/3,0.0
124,Shakira,location_error,VisTxtCont,5,mlp,Context,Context_1/3,0.0
124,Shakira,location_error,VisTxtCont,5,mlp,Context,Context_2/3,0.0
124,Shakira,location_error,VisTxtCont,5,mlp,Entity,Entity_0/1,0.00945281982421875
124,Shakira,location_error,VisTxtCont,5,mlp,Final,Final_0/1,0.01222991943359375
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_0/20,0.0016994476318359375
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_1/20,0.0022735595703125
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_10/20,0.00804901123046875
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_11/20,0.00402069091796875
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_12/20,0.0143890380859375
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_13/20,0.00786590576171875
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_14/20,0.0017261505126953125
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_15/20,0.0036602020263671875
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_16/20,0.0026378631591796875
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_17/20,0.0301055908203125
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_18/20,0.00478363037109375
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_19/20,0.022857666015625
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_2/20,0.006481170654296875
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_3/20,0.0025234222412109375
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_4/20,7.045269012451172e-05
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_5/20,0.00494384765625
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_6/20,0.0021686553955078125
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_7/20,0.0009179115295410156
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_8/20,0.004291534423828125
124,Shakira,location_error,VisTxtCont,5,mlp,Query,Query_9/20,0.0006270408630371094
124,Shakira,location_error,VisTxtCont,6,mlp,Context,Context_0/3,0.0
124,Shakira,location_error,VisTxtCont,6,mlp,Context,Context_1/3,0.0
124,Shakira,location_error,VisTxtCont,6,mlp,Context,Context_2/3,0.0
124,Shakira,location_error,VisTxtCont,6,mlp,Entity,Entity_0/1,0.0037384033203125
124,Shakira,location_error,VisTxtCont,6,mlp,Final,Final_0/1,0.0019474029541015625
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_0/20,0.0088043212890625
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_1/20,0.0076751708984375
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_10/20,0.007556915283203125
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_11/20,0.0038013458251953125
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_12/20,0.011383056640625
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_13/20,0.0008015632629394531
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_14/20,0.006687164306640625
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_15/20,0.005283355712890625
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_16/20,0.00838470458984375
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_17/20,0.027801513671875
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_18/20,0.007488250732421875
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_19/20,0.0164794921875
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_2/20,0.015838623046875
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_3/20,0.004024505615234375
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_4/20,0.00024056434631347656
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_5/20,0.006458282470703125
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_6/20,0.0004608631134033203
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_7/20,0.0024585723876953125
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_8/20,0.0071868896484375
124,Shakira,location_error,VisTxtCont,6,mlp,Query,Query_9/20,0.0028533935546875
124,Shakira,location_error,VisTxtCont,7,mlp,Context,Context_0/3,0.0
124,Shakira,location_error,VisTxtCont,7,mlp,Context,Context_1/3,0.0
124,Shakira,location_error,VisTxtCont,7,mlp,Context,Context_2/3,0.0
124,Shakira,location_error,VisTxtCont,7,mlp,Entity,Entity_0/1,0.0013294219970703125
124,Shakira,location_error,VisTxtCont,7,mlp,Final,Final_0/1,0.02618408203125
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_0/20,0.01031494140625
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_1/20,0.0035991668701171875
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_10/20,0.0023040771484375
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_11/20,0.0236968994140625
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_12/20,0.01461029052734375
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_13/20,0.0137481689453125
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_14/20,0.007236480712890625
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_15/20,0.0016202926635742188
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_16/20,0.0007781982421875
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_17/20,0.00545501708984375
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_18/20,0.003833770751953125
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_19/20,0.00524139404296875
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_2/20,0.00899505615234375
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_3/20,0.00109100341796875
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_4/20,0.0007805824279785156
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_5/20,0.00260162353515625
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_6/20,0.002376556396484375
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_7/20,0.0012416839599609375
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_8/20,0.001560211181640625
124,Shakira,location_error,VisTxtCont,7,mlp,Query,Query_9/20,0.0003247261047363281
124,Shakira,location_error,VisTxtCont,8,mlp,Context,Context_0/3,0.0
124,Shakira,location_error,VisTxtCont,8,mlp,Context,Context_1/3,0.0
124,Shakira,location_error,VisTxtCont,8,mlp,Context,Context_2/3,0.0
124,Shakira,location_error,VisTxtCont,8,mlp,Entity,Entity_0/1,0.00196075439453125
124,Shakira,location_error,VisTxtCont,8,mlp,Final,Final_0/1,0.0026493072509765625
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_0/20,0.01409912109375
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_1/20,0.003414154052734375
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_10/20,0.006103515625
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_11/20,0.00356292724609375
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_12/20,0.00238037109375
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_13/20,0.037872314453125
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_14/20,0.005680084228515625
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_15/20,0.001338958740234375
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_16/20,0.005977630615234375
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_17/20,0.019561767578125
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_18/20,0.00897216796875
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_19/20,0.005481719970703125
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_2/20,0.004604339599609375
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_3/20,0.00030994415283203125
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_4/20,0.00101470947265625
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_5/20,0.00318145751953125
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_6/20,0.0022754669189453125
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_7/20,0.0026569366455078125
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_8/20,0.002899169921875
124,Shakira,location_error,VisTxtCont,8,mlp,Query,Query_9/20,0.00501251220703125
124,Shakira,location_error,VisTxtCont,9,mlp,Context,Context_0/3,0.0
124,Shakira,location_error,VisTxtCont,9,mlp,Context,Context_1/3,0.0
124,Shakira,location_error,VisTxtCont,9,mlp,Context,Context_2/3,0.0
124,Shakira,location_error,VisTxtCont,9,mlp,Entity,Entity_0/1,0.002689361572265625
124,Shakira,location_error,VisTxtCont,9,mlp,Final,Final_0/1,0.0121917724609375
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_0/20,0.0255126953125
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_1/20,0.0053253173828125
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_10/20,0.003353118896484375
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_11/20,0.00745391845703125
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_12/20,0.0023632049560546875
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_13/20,0.0233612060546875
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_14/20,0.0017175674438476562
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_15/20,0.00121307373046875
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_16/20,0.0005440711975097656
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_17/20,0.006298065185546875
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_18/20,0.00252532958984375
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_19/20,0.0081024169921875
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_2/20,0.00225830078125
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_3/20,0.0005326271057128906
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_4/20,0.0007100105285644531
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_5/20,0.002468109130859375
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_6/20,0.00293731689453125
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_7/20,0.0010728836059570312
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_8/20,0.003276824951171875
124,Shakira,location_error,VisTxtCont,9,mlp,Query,Query_9/20,0.0024051666259765625
124,Shakira,location_error,VisTxtCont,10,mlp,Context,Context_0/3,0.0
124,Shakira,location_error,VisTxtCont,10,mlp,Context,Context_1/3,0.0
124,Shakira,location_error,VisTxtCont,10,mlp,Context,Context_2/3,0.0
124,Shakira,location_error,VisTxtCont,10,mlp,Entity,Entity_0/1,0.001621246337890625
124,Shakira,location_error,VisTxtCont,10,mlp,Final,Final_0/1,0.01007843017578125
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_0/20,0.0113677978515625
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_1/20,0.0043182373046875
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_10/20,0.005702972412109375
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_11/20,0.0011568069458007812
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_12/20,0.023651123046875
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_13/20,0.0194549560546875
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_14/20,0.003185272216796875
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_15/20,0.0043487548828125
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_16/20,0.00603485107421875
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_17/20,0.006214141845703125
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_18/20,0.006305694580078125
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_19/20,0.01222991943359375
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_2/20,0.0029163360595703125
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_3/20,0.00203704833984375
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_4/20,0.00038743019104003906
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_5/20,0.00444793701171875
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_6/20,0.00577545166015625
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_7/20,0.000637054443359375
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_8/20,0.004993438720703125
124,Shakira,location_error,VisTxtCont,10,mlp,Query,Query_9/20,0.0006532669067382812
124,Shakira,location_error,VisTxtCont,11,mlp,Context,Context_0/3,0.0
124,Shakira,location_error,VisTxtCont,11,mlp,Context,Context_1/3,0.0
124,Shakira,location_error,VisTxtCont,11,mlp,Context,Context_2/3,0.0
124,Shakira,location_error,VisTxtCont,11,mlp,Entity,Entity_0/1,0.0015621185302734375
124,Shakira,location_error,VisTxtCont,11,mlp,Final,Final_0/1,0.01007080078125
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_0/20,0.0020294189453125
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_1/20,0.003574371337890625
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_10/20,0.002315521240234375
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_11/20,0.0049591064453125
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_12/20,0.01030731201171875
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_13/20,0.0192718505859375
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_14/20,0.002201080322265625
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_15/20,0.00157928466796875
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_16/20,0.002208709716796875
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_17/20,0.0004756450653076172
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_18/20,0.00836944580078125
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_19/20,0.015625
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_2/20,0.005451202392578125
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_3/20,0.0018310546875
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_4/20,0.0004425048828125
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_5/20,0.0038280487060546875
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_6/20,0.0017681121826171875
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_7/20,0.0013113021850585938
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_8/20,0.00594329833984375
124,Shakira,location_error,VisTxtCont,11,mlp,Query,Query_9/20,0.0034084320068359375
124,Shakira,location_error,VisTxtCont,12,mlp,Context,Context_0/3,0.0
124,Shakira,location_error,VisTxtCont,12,mlp,Context,Context_1/3,0.0
124,Shakira,location_error,VisTxtCont,12,mlp,Context,Context_2/3,0.0
124,Shakira,location_error,VisTxtCont,12,mlp,Entity,Entity_0/1,0.0009784698486328125
124,Shakira,location_error,VisTxtCont,12,mlp,Final,Final_0/1,0.0196990966796875
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_0/20,0.02178955078125
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_1/20,0.0029697418212890625
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_10/20,0.0022754669189453125
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_11/20,0.00595855712890625
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_12/20,0.006183624267578125
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_13/20,0.0291900634765625
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_14/20,0.004802703857421875
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_15/20,0.0008015632629394531
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_16/20,0.00576019287109375
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_17/20,0.004154205322265625
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_18/20,0.005046844482421875
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_19/20,0.018096923828125
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_2/20,0.003917694091796875
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_3/20,0.0023632049560546875
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_4/20,0.00016069412231445312
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_5/20,0.0057830810546875
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_6/20,0.0015287399291992188
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_7/20,0.0003190040588378906
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_8/20,0.0009374618530273438
124,Shakira,location_error,VisTxtCont,12,mlp,Query,Query_9/20,0.0009560585021972656
124,Shakira,location_error,VisTxtCont,13,mlp,Context,Context_0/3,0.0
124,Shakira,location_error,VisTxtCont,13,mlp,Context,Context_1/3,0.0
124,Shakira,location_error,VisTxtCont,13,mlp,Context,Context_2/3,0.0
124,Shakira,location_error,VisTxtCont,13,mlp,Entity,Entity_0/1,0.0011196136474609375
124,Shakira,location_error,VisTxtCont,13,mlp,Final,Final_0/1,0.00945281982421875
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_0/20,0.008819580078125
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_1/20,0.002567291259765625
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_10/20,0.0008401870727539062
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_11/20,0.00341796875
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_12/20,0.00856781005859375
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_13/20,0.00455474853515625
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_14/20,0.004245758056640625
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_15/20,0.004528045654296875
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_16/20,0.0006775856018066406
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_17/20,0.004131317138671875
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_18/20,0.0022430419921875
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_19/20,0.00635528564453125
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_2/20,0.00098419189453125
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_3/20,0.0030651092529296875
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_4/20,0.0012598037719726562
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_5/20,0.00445556640625
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_6/20,0.0007390975952148438
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_7/20,0.006366729736328125
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_8/20,0.00423431396484375
124,Shakira,location_error,VisTxtCont,13,mlp,Query,Query_9/20,0.0025177001953125
124,Shakira,location_error,VisTxtCont,14,mlp,Context,Context_0/3,0.0
124,Shakira,location_error,VisTxtCont,14,mlp,Context,Context_1/3,0.0
124,Shakira,location_error,VisTxtCont,14,mlp,Context,Context_2/3,0.0
124,Shakira,location_error,VisTxtCont,14,mlp,Entity,Entity_0/1,0.001068115234375
124,Shakira,location_error,VisTxtCont,14,mlp,Final,Final_0/1,0.0007352828979492188
124,Shakira,location_error,VisTxtCont,14,mlp,Query,Query_0/20,0.0008530616760253906
124,Shakira,location_error,VisTxtCont,14,mlp,Query,Query_1/20,0.001850128173828125
